8.88089846072573,9.40765573724814,4.43381205594615,23,0
8.88089846072573,9.40765573724814,4.43381205594615,23,0
8.88089846072573,9.40765573724814,4.43381205594615,23,0
8.88089846072573,9.40765573724814,4.43381205594615,23,0
8.88089846072573,9.40765573724814,4.43381205594615,23,0
8.88089846072573,9.40765573724814,4.43381205594615,23,0
8.88089846072573,9.40765573724814,4.43381205594615,23,0
8.88089846072573,9.40765573724814,4.43381205594615,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
12.235813565075,9.31906910524723,3.97537778550255,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
11.9240856598621,8.98803611334259,-2.51507070640962,23,0
7.42525347356275,8.14094231694143,3.32559773951457,22,0
7.42525347356275,8.14094231694143,3.32559773951457,22,0
7.42525347356275,8.14094231694143,3.32559773951457,22,0
7.42525347356275,8.14094231694143,3.32559773951457,22,0
7.42525347356275,8.14094231694143,3.32559773951457,22,0
7.42525347356275,8.14094231694143,3.32559773951457,22,0
7.42525347356275,8.14094231694143,3.32559773951457,22,0
7.42525347356275,8.14094231694143,3.32559773951457,22,0
7.42525347356275,8.14094231694143,3.32559773951457,22,0
7.42525347356275,8.14094231694143,3.32559773951457,22,0
7.42525347356275,8.14094231694143,3.32559773951457,22,0
7.42525347356275,8.14094231694143,3.32559773951457,22,0
7.42525347356275,8.14094231694143,3.32559773951457,22,0
7.42525347356275,8.14094231694143,3.32559773951457,22,0
7.42525347356275,8.14094231694143,3.32559773951457,22,0
7.42525347356275,8.14094231694143,3.32559773951457,22,0
7.42525347356275,8.14094231694143,3.32559773951457,22,0
7.42525347356275,8.14094231694143,3.32559773951457,22,0
7.42525347356275,8.14094231694143,3.32559773951457,22,0
7.42525347356275,8.14094231694143,3.32559773951457,22,0
7.42525347356275,8.14094231694143,3.32559773951457,22,0
6.25131082629338,9.16109219287294,-4.15712110844805,22,0
6.25131082629338,9.16109219287294,-4.15712110844805,22,0
6.25131082629338,9.16109219287294,-4.15712110844805,22,0
6.25131082629338,9.16109219287294,-4.15712110844805,22,0
6.25131082629338,9.16109219287294,-4.15712110844805,22,0
6.25131082629338,9.16109219287294,-4.15712110844805,22,0
6.25131082629338,9.16109219287294,-4.15712110844805,22,0
6.25131082629338,9.16109219287294,-4.15712110844805,22,0
6.25131082629338,9.16109219287294,-4.15712110844805,22,0
6.25131082629338,9.16109219287294,-4.15712110844805,22,0
6.25131082629338,9.16109219287294,-4.15712110844805,22,0
6.25131082629338,9.16109219287294,-4.15712110844805,22,0
6.25131082629338,9.16109219287294,-4.15712110844805,22,0
6.25131082629338,9.16109219287294,-4.15712110844805,22,0
6.25131082629338,9.16109219287294,-4.15712110844805,22,0
6.25131082629338,9.16109219287294,-4.15712110844805,22,0
6.25131082629338,9.16109219287294,-4.15712110844805,22,0
6.25131082629338,9.16109219287294,-4.15712110844805,22,0
6.25131082629338,9.16109219287294,-4.15712110844805,22,0
6.25131082629338,9.16109219287294,-4.15712110844805,22,0
6.25131082629338,9.16109219287294,-4.15712110844805,22,0
10.237071796667,8.70374876675872,-0.26353487220687,22,0
10.237071796667,8.70374876675872,-0.26353487220687,22,0
10.237071796667,8.70374876675872,-0.26353487220687,22,0
10.237071796667,8.70374876675872,-0.26353487220687,22,0
10.237071796667,8.70374876675872,-0.26353487220687,22,0
10.237071796667,8.70374876675872,-0.26353487220687,22,0
10.237071796667,8.70374876675872,-0.26353487220687,22,0
10.237071796667,8.70374876675872,-0.26353487220687,22,0
10.237071796667,8.70374876675872,-0.26353487220687,22,0
10.237071796667,8.70374876675872,-0.26353487220687,22,0
10.237071796667,8.70374876675872,-0.26353487220687,22,0
10.237071796667,8.70374876675872,-0.26353487220687,22,0
10.237071796667,8.70374876675872,-0.26353487220687,22,0
10.237071796667,8.70374876675872,-0.26353487220687,22,0
10.237071796667,8.70374876675872,-0.26353487220687,22,0
10.237071796667,8.70374876675872,-0.26353487220687,22,0
10.237071796667,8.70374876675872,-0.26353487220687,22,0
10.237071796667,8.70374876675872,-0.26353487220687,22,0
10.237071796667,8.70374876675872,-0.26353487220687,22,0
10.237071796667,8.70374876675872,-0.26353487220687,22,0
10.237071796667,8.70374876675872,-0.26353487220687,22,0
9.35601701297602,8.47037984144455,2.43613441994112,22,0
9.35601701297602,8.47037984144455,2.43613441994112,22,0
9.35601701297602,8.47037984144455,2.43613441994112,22,0
9.35601701297602,8.47037984144455,2.43613441994112,22,0
9.35601701297602,8.47037984144455,2.43613441994112,22,0
9.35601701297602,8.47037984144455,2.43613441994112,22,0
9.35601701297602,8.47037984144455,2.43613441994112,22,0
9.35601701297602,8.47037984144455,2.43613441994112,22,0
9.35601701297602,8.47037984144455,2.43613441994112,22,0
9.35601701297602,8.47037984144455,2.43613441994112,22,0
9.35601701297602,8.47037984144455,2.43613441994112,22,0
9.35601701297602,8.47037984144455,2.43613441994112,22,0
9.35601701297602,8.47037984144455,2.43613441994112,22,0
9.35601701297602,8.47037984144455,2.43613441994112,22,0
9.35601701297602,8.47037984144455,2.43613441994112,22,0
9.35601701297602,8.47037984144455,2.43613441994112,22,0
9.35601701297602,8.47037984144455,2.43613441994112,22,0
9.35601701297602,8.47037984144455,2.43613441994112,22,0
9.35601701297602,8.47037984144455,2.43613441994112,22,0
9.35601701297602,8.47037984144455,2.43613441994112,22,0
9.35601701297602,8.47037984144455,2.43613441994112,22,0
10.360987323325,9.00931977167252,2.28334959137745,22,0
10.360987323325,9.00931977167252,2.28334959137745,22,0
10.360987323325,9.00931977167252,2.28334959137745,22,0
10.360987323325,9.00931977167252,2.28334959137745,22,0
10.360987323325,9.00931977167252,2.28334959137745,22,0
10.360987323325,9.00931977167252,2.28334959137745,22,0
10.360987323325,9.00931977167252,2.28334959137745,22,0
10.360987323325,9.00931977167252,2.28334959137745,22,0
10.360987323325,9.00931977167252,2.28334959137745,22,0
10.360987323325,9.00931977167252,2.28334959137745,22,0
10.360987323325,9.00931977167252,2.28334959137745,22,0
10.360987323325,9.00931977167252,2.28334959137745,22,0
10.360987323325,9.00931977167252,2.28334959137745,22,0
10.360987323325,9.00931977167252,2.28334959137745,22,0
10.360987323325,9.00931977167252,2.28334959137745,22,0
10.360987323325,9.00931977167252,2.28334959137745,22,0
10.360987323325,9.00931977167252,2.28334959137745,22,0
10.360987323325,9.00931977167252,2.28334959137745,22,0
10.360987323325,9.00931977167252,2.28334959137745,22,0
10.360987323325,9.00931977167252,2.28334959137745,22,0
10.360987323325,9.00931977167252,2.28334959137745,22,0
8.97426040690847,8.95211703034572,1.05635689307259,20,0
8.97426040690847,8.95211703034572,1.05635689307259,20,0
8.97426040690847,8.95211703034572,1.05635689307259,20,0
8.97426040690847,8.95211703034572,1.05635689307259,20,0
8.97426040690847,8.95211703034572,1.05635689307259,20,0
8.97426040690847,8.95211703034572,1.05635689307259,20,0
8.97426040690847,8.95211703034572,1.05635689307259,20,0
8.97426040690847,8.95211703034572,1.05635689307259,20,0
8.97426040690847,8.95211703034572,1.05635689307259,20,0
8.97426040690847,8.95211703034572,1.05635689307259,20,0
8.97426040690847,8.95211703034572,1.05635689307259,20,0
8.97426040690847,8.95211703034572,1.05635689307259,20,0
8.97426040690847,8.95211703034572,1.05635689307259,20,0
8.97426040690847,8.95211703034572,1.05635689307259,20,0
8.97426040690847,8.95211703034572,1.05635689307259,20,0
8.97426040690847,8.95211703034572,1.05635689307259,20,0
8.97426040690847,8.95211703034572,1.05635689307259,20,0
8.97426040690847,8.95211703034572,1.05635689307259,20,0
8.97426040690847,8.95211703034572,1.05635689307259,20,0
11.1489302157959,7.73084413358747,4.95661460206599,18,0
11.1489302157959,7.73084413358747,4.95661460206599,18,0
11.1489302157959,7.73084413358747,4.95661460206599,18,0
11.1489302157959,7.73084413358747,4.95661460206599,18,0
11.1489302157959,7.73084413358747,4.95661460206599,18,0
11.1489302157959,7.73084413358747,4.95661460206599,18,0
11.1489302157959,7.73084413358747,4.95661460206599,18,0
11.1489302157959,7.73084413358747,4.95661460206599,18,0
11.1489302157959,7.73084413358747,4.95661460206599,18,0
11.1489302157959,7.73084413358747,4.95661460206599,18,0
11.1489302157959,7.73084413358747,4.95661460206599,18,0
11.1489302157959,7.73084413358747,4.95661460206599,18,0
11.1489302157959,7.73084413358747,4.95661460206599,18,0
11.1489302157959,7.73084413358747,4.95661460206599,18,0
11.1489302157959,7.73084413358747,4.95661460206599,18,0
11.1489302157959,7.73084413358747,4.95661460206599,18,0
11.1489302157959,7.73084413358747,4.95661460206599,18,0
12.0446456432321,8.44878612821723,4.49493134370163,18,1
12.0446456432321,8.44878612821723,4.49493134370163,18,1
12.0446456432321,8.44878612821723,4.49493134370163,18,1
12.0446456432321,8.44878612821723,4.49493134370163,18,1
12.0446456432321,8.44878612821723,4.49493134370163,18,1
12.0446456432321,8.44878612821723,4.49493134370163,18,1
12.0446456432321,8.44878612821723,4.49493134370163,18,1
12.0446456432321,8.44878612821723,4.49493134370163,18,1
12.0446456432321,8.44878612821723,4.49493134370163,18,1
12.0446456432321,8.44878612821723,4.49493134370163,18,1
12.0446456432321,8.44878612821723,4.49493134370163,18,1
12.0446456432321,8.44878612821723,4.49493134370163,18,1
12.0446456432321,8.44878612821723,4.49493134370163,18,1
12.0446456432321,8.44878612821723,4.49493134370163,18,1
12.0446456432321,8.44878612821723,4.49493134370163,18,1
12.0446456432321,8.44878612821723,4.49493134370163,18,1
12.0446456432321,8.44878612821723,4.49493134370163,18,1
7.17549013698676,10.4563624262131,2.12013646844558,18,0
7.17549013698676,10.4563624262131,2.12013646844558,18,0
7.17549013698676,10.4563624262131,2.12013646844558,18,0
7.17549013698676,10.4563624262131,2.12013646844558,18,0
7.17549013698676,10.4563624262131,2.12013646844558,18,0
7.17549013698676,10.4563624262131,2.12013646844558,18,0
7.17549013698676,10.4563624262131,2.12013646844558,18,0
7.17549013698676,10.4563624262131,2.12013646844558,18,0
7.17549013698676,10.4563624262131,2.12013646844558,18,0
7.17549013698676,10.4563624262131,2.12013646844558,18,0
7.17549013698676,10.4563624262131,2.12013646844558,18,0
7.17549013698676,10.4563624262131,2.12013646844558,18,0
7.17549013698676,10.4563624262131,2.12013646844558,18,0
7.17549013698676,10.4563624262131,2.12013646844558,18,0
7.17549013698676,10.4563624262131,2.12013646844558,18,0
7.17549013698676,10.4563624262131,2.12013646844558,18,0
7.17549013698676,10.4563624262131,2.12013646844558,18,0
9.57759396342463,8.81439673898752,4.01556536584039,18,0
9.57759396342463,8.81439673898752,4.01556536584039,18,0
9.57759396342463,8.81439673898752,4.01556536584039,18,0
9.57759396342463,8.81439673898752,4.01556536584039,18,0
9.57759396342463,8.81439673898752,4.01556536584039,18,0
9.57759396342463,8.81439673898752,4.01556536584039,18,0
9.57759396342463,8.81439673898752,4.01556536584039,18,0
9.57759396342463,8.81439673898752,4.01556536584039,18,0
9.57759396342463,8.81439673898752,4.01556536584039,18,0
9.57759396342463,8.81439673898752,4.01556536584039,18,0
9.57759396342463,8.81439673898752,4.01556536584039,18,0
9.57759396342463,8.81439673898752,4.01556536584039,18,0
9.57759396342463,8.81439673898752,4.01556536584039,18,0
9.57759396342463,8.81439673898752,4.01556536584039,18,0
9.57759396342463,8.81439673898752,4.01556536584039,18,0
9.57759396342463,8.81439673898752,4.01556536584039,18,0
9.57759396342463,8.81439673898752,4.01556536584039,18,0
8.93011538033156,10.7738690729693,-0.499146387817582,18,0
8.93011538033156,10.7738690729693,-0.499146387817582,18,0
8.93011538033156,10.7738690729693,-0.499146387817582,18,0
8.93011538033156,10.7738690729693,-0.499146387817582,18,0
8.93011538033156,10.7738690729693,-0.499146387817582,18,0
8.93011538033156,10.7738690729693,-0.499146387817582,18,0
8.93011538033156,10.7738690729693,-0.499146387817582,18,0
8.93011538033156,10.7738690729693,-0.499146387817582,18,0
8.93011538033156,10.7738690729693,-0.499146387817582,18,0
8.93011538033156,10.7738690729693,-0.499146387817582,18,0
8.93011538033156,10.7738690729693,-0.499146387817582,18,0
8.93011538033156,10.7738690729693,-0.499146387817582,18,0
8.93011538033156,10.7738690729693,-0.499146387817582,18,0
8.93011538033156,10.7738690729693,-0.499146387817582,18,0
8.93011538033156,10.7738690729693,-0.499146387817582,18,0
8.93011538033156,10.7738690729693,-0.499146387817582,18,0
8.93011538033156,10.7738690729693,-0.499146387817582,18,0
6.89308330545993,8.98653591564934,5.08233513215576,18,0
6.89308330545993,8.98653591564934,5.08233513215576,18,0
6.89308330545993,8.98653591564934,5.08233513215576,18,0
6.89308330545993,8.98653591564934,5.08233513215576,18,0
6.89308330545993,8.98653591564934,5.08233513215576,18,0
6.89308330545993,8.98653591564934,5.08233513215576,18,0
6.89308330545993,8.98653591564934,5.08233513215576,18,0
6.89308330545993,8.98653591564934,5.08233513215576,18,0
6.89308330545993,8.98653591564934,5.08233513215576,18,0
6.89308330545993,8.98653591564934,5.08233513215576,18,0
6.89308330545993,8.98653591564934,5.08233513215576,18,0
6.89308330545993,8.98653591564934,5.08233513215576,18,0
6.89308330545993,8.98653591564934,5.08233513215576,18,0
6.89308330545993,8.98653591564934,5.08233513215576,18,0
6.89308330545993,8.98653591564934,5.08233513215576,18,0
6.89308330545993,8.98653591564934,5.08233513215576,18,0
6.89308330545993,8.98653591564934,5.08233513215576,18,0
12.743121814932,8.86040218694655,3.73028695972811,18,0
12.743121814932,8.86040218694655,3.73028695972811,18,0
12.743121814932,8.86040218694655,3.73028695972811,18,0
12.743121814932,8.86040218694655,3.73028695972811,18,0
12.743121814932,8.86040218694655,3.73028695972811,18,0
12.743121814932,8.86040218694655,3.73028695972811,18,0
12.743121814932,8.86040218694655,3.73028695972811,18,0
12.743121814932,8.86040218694655,3.73028695972811,18,0
12.743121814932,8.86040218694655,3.73028695972811,18,0
12.743121814932,8.86040218694655,3.73028695972811,18,0
12.743121814932,8.86040218694655,3.73028695972811,18,0
12.743121814932,8.86040218694655,3.73028695972811,18,0
12.743121814932,8.86040218694655,3.73028695972811,18,0
12.743121814932,8.86040218694655,3.73028695972811,18,0
12.743121814932,8.86040218694655,3.73028695972811,18,0
12.743121814932,8.86040218694655,3.73028695972811,18,0
12.743121814932,8.86040218694655,3.73028695972811,18,0
12.0841203745357,8.30425801267551,-0.338354249220182,18,0
12.0841203745357,8.30425801267551,-0.338354249220182,18,0
12.0841203745357,8.30425801267551,-0.338354249220182,18,0
12.0841203745357,8.30425801267551,-0.338354249220182,18,0
12.0841203745357,8.30425801267551,-0.338354249220182,18,0
12.0841203745357,8.30425801267551,-0.338354249220182,18,0
12.0841203745357,8.30425801267551,-0.338354249220182,18,0
12.0841203745357,8.30425801267551,-0.338354249220182,18,0
12.0841203745357,8.30425801267551,-0.338354249220182,18,0
12.0841203745357,8.30425801267551,-0.338354249220182,18,0
12.0841203745357,8.30425801267551,-0.338354249220182,18,0
12.0841203745357,8.30425801267551,-0.338354249220182,18,0
12.0841203745357,8.30425801267551,-0.338354249220182,18,0
12.0841203745357,8.30425801267551,-0.338354249220182,18,0
12.0841203745357,8.30425801267551,-0.338354249220182,18,0
12.0841203745357,8.30425801267551,-0.338354249220182,18,0
12.0841203745357,8.30425801267551,-0.338354249220182,18,0
9.17622843625974,9.50816308320719,1.63454593753862,18,0
9.17622843625974,9.50816308320719,1.63454593753862,18,0
9.17622843625974,9.50816308320719,1.63454593753862,18,0
9.17622843625974,9.50816308320719,1.63454593753862,18,0
9.17622843625974,9.50816308320719,1.63454593753862,18,0
9.17622843625974,9.50816308320719,1.63454593753862,18,0
9.17622843625974,9.50816308320719,1.63454593753862,18,0
9.17622843625974,9.50816308320719,1.63454593753862,18,0
9.17622843625974,9.50816308320719,1.63454593753862,18,0
9.17622843625974,9.50816308320719,1.63454593753862,18,0
9.17622843625974,9.50816308320719,1.63454593753862,18,0
9.17622843625974,9.50816308320719,1.63454593753862,18,0
9.17622843625974,9.50816308320719,1.63454593753862,18,0
9.17622843625974,9.50816308320719,1.63454593753862,18,0
9.17622843625974,9.50816308320719,1.63454593753862,18,0
9.17622843625974,9.50816308320719,1.63454593753862,18,0
9.17622843625974,9.50816308320719,1.63454593753862,18,0
10.5732994189137,7.90904382212071,1.1388289535726,18,0
10.5732994189137,7.90904382212071,1.1388289535726,18,0
10.5732994189137,7.90904382212071,1.1388289535726,18,0
10.5732994189137,7.90904382212071,1.1388289535726,18,0
10.5732994189137,7.90904382212071,1.1388289535726,18,0
10.5732994189137,7.90904382212071,1.1388289535726,18,0
10.5732994189137,7.90904382212071,1.1388289535726,18,0
10.5732994189137,7.90904382212071,1.1388289535726,18,0
10.5732994189137,7.90904382212071,1.1388289535726,18,0
10.5732994189137,7.90904382212071,1.1388289535726,18,0
10.5732994189137,7.90904382212071,1.1388289535726,18,0
10.5732994189137,7.90904382212071,1.1388289535726,18,0
10.5732994189137,7.90904382212071,1.1388289535726,18,0
10.5732994189137,7.90904382212071,1.1388289535726,18,0
10.5732994189137,7.90904382212071,1.1388289535726,18,0
10.5732994189137,7.90904382212071,1.1388289535726,18,0
10.5732994189137,7.90904382212071,1.1388289535726,18,0
9.0439203259573,8.79431502786046,1.37144945215771,18,0
9.0439203259573,8.79431502786046,1.37144945215771,18,0
9.0439203259573,8.79431502786046,1.37144945215771,18,0
9.0439203259573,8.79431502786046,1.37144945215771,18,0
9.0439203259573,8.79431502786046,1.37144945215771,18,0
9.0439203259573,8.79431502786046,1.37144945215771,18,0
9.0439203259573,8.79431502786046,1.37144945215771,18,0
9.0439203259573,8.79431502786046,1.37144945215771,18,0
9.0439203259573,8.79431502786046,1.37144945215771,18,0
9.0439203259573,8.79431502786046,1.37144945215771,18,0
9.0439203259573,8.79431502786046,1.37144945215771,18,0
9.0439203259573,8.79431502786046,1.37144945215771,18,0
9.0439203259573,8.79431502786046,1.37144945215771,18,0
9.0439203259573,8.79431502786046,1.37144945215771,18,0
9.0439203259573,8.79431502786046,1.37144945215771,18,0
9.0439203259573,8.79431502786046,1.37144945215771,18,0
9.0439203259573,8.79431502786046,1.37144945215771,18,0
10.0656967900431,8.6035690841917,3.53044499266561,18,0
10.0656967900431,8.6035690841917,3.53044499266561,18,0
10.0656967900431,8.6035690841917,3.53044499266561,18,0
10.0656967900431,8.6035690841917,3.53044499266561,18,0
10.0656967900431,8.6035690841917,3.53044499266561,18,0
10.0656967900431,8.6035690841917,3.53044499266561,18,0
10.0656967900431,8.6035690841917,3.53044499266561,18,0
10.0656967900431,8.6035690841917,3.53044499266561,18,0
10.0656967900431,8.6035690841917,3.53044499266561,18,0
10.0656967900431,8.6035690841917,3.53044499266561,18,0
10.0656967900431,8.6035690841917,3.53044499266561,18,0
10.0656967900431,8.6035690841917,3.53044499266561,18,0
10.0656967900431,8.6035690841917,3.53044499266561,18,0
10.0656967900431,8.6035690841917,3.53044499266561,18,0
10.0656967900431,8.6035690841917,3.53044499266561,18,0
10.0656967900431,8.6035690841917,3.53044499266561,18,0
10.0656967900431,8.6035690841917,3.53044499266561,18,0
8.68822217517775,9.00356135461622,6.3697494994254,18,1
8.68822217517775,9.00356135461622,6.3697494994254,18,1
8.68822217517775,9.00356135461622,6.3697494994254,18,1
8.68822217517775,9.00356135461622,6.3697494994254,18,1
8.68822217517775,9.00356135461622,6.3697494994254,18,1
8.68822217517775,9.00356135461622,6.3697494994254,18,1
8.68822217517775,9.00356135461622,6.3697494994254,18,1
8.68822217517775,9.00356135461622,6.3697494994254,18,1
8.68822217517775,9.00356135461622,6.3697494994254,18,1
8.68822217517775,9.00356135461622,6.3697494994254,18,1
8.68822217517775,9.00356135461622,6.3697494994254,18,1
8.68822217517775,9.00356135461622,6.3697494994254,18,1
8.68822217517775,9.00356135461622,6.3697494994254,18,1
8.68822217517775,9.00356135461622,6.3697494994254,18,1
8.68822217517775,9.00356135461622,6.3697494994254,18,1
8.68822217517775,9.00356135461622,6.3697494994254,18,1
8.68822217517775,9.00356135461622,6.3697494994254,18,1
11.2475101164431,9.01837909529369,4.65285834057595,17,0
11.2475101164431,9.01837909529369,4.65285834057595,17,0
11.2475101164431,9.01837909529369,4.65285834057595,17,0
11.2475101164431,9.01837909529369,4.65285834057595,17,0
11.2475101164431,9.01837909529369,4.65285834057595,17,0
11.2475101164431,9.01837909529369,4.65285834057595,17,0
11.2475101164431,9.01837909529369,4.65285834057595,17,0
11.2475101164431,9.01837909529369,4.65285834057595,17,0
11.2475101164431,9.01837909529369,4.65285834057595,17,0
11.2475101164431,9.01837909529369,4.65285834057595,17,0
11.2475101164431,9.01837909529369,4.65285834057595,17,0
11.2475101164431,9.01837909529369,4.65285834057595,17,0
11.2475101164431,9.01837909529369,4.65285834057595,17,0
11.2475101164431,9.01837909529369,4.65285834057595,17,0
11.2475101164431,9.01837909529369,4.65285834057595,17,0
11.2475101164431,9.01837909529369,4.65285834057595,17,0
9.71442811618346,9.17454416701207,1.36566971839638,13,0
9.71442811618346,9.17454416701207,1.36566971839638,13,0
9.71442811618346,9.17454416701207,1.36566971839638,13,0
9.71442811618346,9.17454416701207,1.36566971839638,13,0
9.71442811618346,9.17454416701207,1.36566971839638,13,0
9.71442811618346,9.17454416701207,1.36566971839638,13,0
9.71442811618346,9.17454416701207,1.36566971839638,13,0
9.71442811618346,9.17454416701207,1.36566971839638,13,0
9.71442811618346,9.17454416701207,1.36566971839638,13,0
9.71442811618346,9.17454416701207,1.36566971839638,13,0
9.71442811618346,9.17454416701207,1.36566971839638,13,0
9.71442811618346,9.17454416701207,1.36566971839638,13,0
6.56133828847575,8.54918246920712,-6.85702159091282,10,0
6.56133828847575,8.54918246920712,-6.85702159091282,10,0
6.56133828847575,8.54918246920712,-6.85702159091282,10,0
6.56133828847575,8.54918246920712,-6.85702159091282,10,0
6.56133828847575,8.54918246920712,-6.85702159091282,10,0
6.56133828847575,8.54918246920712,-6.85702159091282,10,0
6.56133828847575,8.54918246920712,-6.85702159091282,10,0
6.56133828847575,8.54918246920712,-6.85702159091282,10,0
6.56133828847575,8.54918246920712,-6.85702159091282,10,0
9.565705519774,8.26817474821357,0.942043503180428,12,0
9.565705519774,8.26817474821357,0.942043503180428,12,0
9.565705519774,8.26817474821357,0.942043503180428,12,0
9.565705519774,8.26817474821357,0.942043503180428,12,0
9.565705519774,8.26817474821357,0.942043503180428,12,0
9.565705519774,8.26817474821357,0.942043503180428,12,0
9.565705519774,8.26817474821357,0.942043503180428,12,0
9.565705519774,8.26817474821357,0.942043503180428,12,0
9.565705519774,8.26817474821357,0.942043503180428,12,0
9.565705519774,8.26817474821357,0.942043503180428,12,0
9.565705519774,8.26817474821357,0.942043503180428,12,0
9.89681634443293,7.35685766005665,-0.532241766490127,16,0
9.89681634443293,7.35685766005665,-0.532241766490127,16,0
9.89681634443293,7.35685766005665,-0.532241766490127,16,0
9.89681634443293,7.35685766005665,-0.532241766490127,16,0
9.89681634443293,7.35685766005665,-0.532241766490127,16,0
9.89681634443293,7.35685766005665,-0.532241766490127,16,0
9.89681634443293,7.35685766005665,-0.532241766490127,16,0
9.89681634443293,7.35685766005665,-0.532241766490127,16,0
9.89681634443293,7.35685766005665,-0.532241766490127,16,0
9.89681634443293,7.35685766005665,-0.532241766490127,16,0
9.89681634443293,7.35685766005665,-0.532241766490127,16,0
9.89681634443293,7.35685766005665,-0.532241766490127,16,0
9.89681634443293,7.35685766005665,-0.532241766490127,16,0
9.89681634443293,7.35685766005665,-0.532241766490127,16,0
9.89681634443293,7.35685766005665,-0.532241766490127,16,0
12.8584637987385,8.3050580695874,3.26191440112627,16,0
12.8584637987385,8.3050580695874,3.26191440112627,16,0
12.8584637987385,8.3050580695874,3.26191440112627,16,0
12.8584637987385,8.3050580695874,3.26191440112627,16,0
12.8584637987385,8.3050580695874,3.26191440112627,16,0
12.8584637987385,8.3050580695874,3.26191440112627,16,0
12.8584637987385,8.3050580695874,3.26191440112627,16,0
12.8584637987385,8.3050580695874,3.26191440112627,16,0
12.8584637987385,8.3050580695874,3.26191440112627,16,0
12.8584637987385,8.3050580695874,3.26191440112627,16,0
12.8584637987385,8.3050580695874,3.26191440112627,16,0
12.8584637987385,8.3050580695874,3.26191440112627,16,0
12.8584637987385,8.3050580695874,3.26191440112627,16,0
12.8584637987385,8.3050580695874,3.26191440112627,16,0
12.8584637987385,8.3050580695874,3.26191440112627,16,0
14.896881798687,7.85717692811105,6.45811771029229,14,0
14.896881798687,7.85717692811105,6.45811771029229,14,0
14.896881798687,7.85717692811105,6.45811771029229,14,0
14.896881798687,7.85717692811105,6.45811771029229,14,0
14.896881798687,7.85717692811105,6.45811771029229,14,0
14.896881798687,7.85717692811105,6.45811771029229,14,0
14.896881798687,7.85717692811105,6.45811771029229,14,0
14.896881798687,7.85717692811105,6.45811771029229,14,0
14.896881798687,7.85717692811105,6.45811771029229,14,0
14.896881798687,7.85717692811105,6.45811771029229,14,0
14.896881798687,7.85717692811105,6.45811771029229,14,0
14.896881798687,7.85717692811105,6.45811771029229,14,0
14.896881798687,7.85717692811105,6.45811771029229,14,0
12.9819236391505,8.84123266397709,5.44112907424182,14,0
12.9819236391505,8.84123266397709,5.44112907424182,14,0
12.9819236391505,8.84123266397709,5.44112907424182,14,0
12.9819236391505,8.84123266397709,5.44112907424182,14,0
12.9819236391505,8.84123266397709,5.44112907424182,14,0
12.9819236391505,8.84123266397709,5.44112907424182,14,0
12.9819236391505,8.84123266397709,5.44112907424182,14,0
12.9819236391505,8.84123266397709,5.44112907424182,14,0
12.9819236391505,8.84123266397709,5.44112907424182,14,0
12.9819236391505,8.84123266397709,5.44112907424182,14,0
12.9819236391505,8.84123266397709,5.44112907424182,14,0
